2017.05.04,21:31,1609.1,1620.0,1607.0,1612.6,242
2017.05.04,21:46,1611.7,1615.7,1577.7,1590.2,200
2017.05.04,22:01,1591.6,1598.2,1577.0,1579.9,228
2017.05.04,22:16,1580.9,1586.0,1565.6,1571.7,228
2017.05.04,22:31,1571.8,1572.0,1495.0,1495.0,234
2017.05.04,22:46,1495.9,1537.0,1492.5,1529.8,181
2017.05.04,23:01,1529.5,1532.9,1523.0,1532.4,113
2017.05.04,23:16,1532.9,1535.1,1523.5,1525.0,63
2017.05.04,23:31,1526.0,1529.0,1521.3,1521.3,56
2017.05.04,23:46,1521.0,1524.5,1481.0,1486.0,128
2017.05.05,00:01,1455.2,1490.4,1442.0,1484.8,188
2017.05.05,00:16,1480.3,1522.9,1478.3,1518.5,177
2017.05.05,00:31,1518.0,1520.1,1472.3,1501.5,190
2017.05.05,00:46,1503.0,1524.8,1503.0,1519.5,128
2017.05.05,01:01,1519.4,1544.3,1519.4,1544.0,178
2017.05.05,01:16,1543.2,1547.0,1521.0,1528.8,148
2017.05.05,01:31,1529.1,1543.6,1521.1,1524.6,190
2017.05.05,01:46,1524.5,1530.3,1493.3,1515.8,149
2017.05.05,02:01,1515.5,1525.8,1511.7,1513.0,131
2017.05.05,02:16,1512.9,1518.0,1504.9,1517.1,88
2017.05.05,02:31,1517.0,1532.0,1512.9,1530.8,73
2017.05.05,02:46,1531.5,1538.1,1526.9,1535.4,70
2017.05.05,03:01,1535.5,1541.6,1535.4,1541.1,71
2017.05.05,03:16,1540.0,1540.6,1534.7,1537.5,72
2017.05.05,03:31,1537.4,1540.8,1535.6,1535.7,58
2017.05.05,03:46,1535.6,1539.8,1527.6,1535.4,124
2017.05.05,04:01,1535.2,1546.0,1535.2,1543.2,45
2017.05.05,04:16,1544.0,1549.1,1542.3,1548.5,96
2017.05.05,04:31,1549.1,1562.0,1548.0,1561.3,100
2017.05.05,04:46,1561.2,1562.2,1555.1,1562.2,60
2017.05.05,05:01,1560.3,1560.3,1542.2,1542.3,81
2017.05.05,05:16,1542.2,1556.5,1541.7,1553.8,64
2017.05.05,05:31,1554.7,1559.9,1553.0,1559.9,134
2017.05.05,05:46,1559.8,1560.9,1554.2,1557.8,121
2017.05.05,06:01,1561.0,1561.0,1554.6,1559.3,28
2017.05.05,06:16,1561.0,1563.0,1555.4,1559.0,72
2017.05.05,06:31,1558.8,1560.5,1550.5,1560.5,93
2017.05.05,06:46,1555.7,1560.0,1555.7,1559.6,45
2017.05.05,07:01,1559.7,1562.0,1556.8,1559.3,58
2017.05.05,07:16,1559.2,1565.2,1557.6,1564.8,64
2017.05.05,07:31,1564.9,1566.4,1560.3,1560.3,65
2017.05.05,07:46,1560.4,1564.7,1558.6,1563.8,89
2017.05.05,08:01,1564.3,1568.0,1562.9,1567.4,83
2017.05.05,08:16,1567.1,1570.8,1566.1,1570.8,57
2017.05.05,08:31,1571.6,1591.0,1571.5,1591.0,120
2017.05.05,08:46,1588.3,1591.0,1583.5,1589.6,75
2017.05.05,09:01,1590.0,1602.4,1589.6,1601.1,51
2017.05.05,09:16,1603.9,1606.3,1589.8,1590.1,72
2017.05.05,09:31,1590.0,1597.5,1589.0,1594.5,56
2017.05.05,09:46,1595.0,1597.5,1592.9,1595.9,70
2017.05.05,10:01,1596.5,1597.0,1593.0,1596.0,49
2017.05.05,10:16,1594.5,1597.4,1559.3,1565.4,137
2017.05.05,10:31,1564.7,1579.2,1558.4,1577.9,93
2017.05.05,10:46,1578.4,1578.4,1566.5,1568.6,51
2017.05.05,11:01,1568.8,1571.7,1565.0,1568.3,73
2017.05.05,11:16,1567.4,1602.5,1567.1,1601.6,91
2017.05.05,11:31,1602.3,1605.4,1589.5,1599.0,143
2017.05.05,11:46,1598.9,1603.5,1597.4,1599.9,96
2017.05.05,12:01,1600.1,1602.3,1593.1,1595.4,65
2017.05.05,12:16,1595.5,1597.0,1590.7,1596.9,101
2017.05.05,12:31,1596.3,1596.9,1583.1,1584.5,142
2017.05.05,12:46,1584.6,1590.6,1584.6,1586.9,119
2017.05.05,13:01,1587.0,1588.7,1583.0,1584.0,96
2017.05.05,13:16,1584.3,1585.3,1579.0,1580.1,74
2017.05.05,13:31,1579.3,1582.4,1577.5,1582.2,90
2017.05.05,13:46,1581.8,1583.0,1577.2,1578.5,80
2017.05.05,14:01,1576.5,1578.0,1562.5,1571.0,151
2017.05.05,14:16,1570.5,1571.1,1556.0,1559.7,103
2017.05.05,14:31,1554.5,1570.5,1532.3,1569.9,256
2017.05.05,14:46,1570.5,1572.3,1563.7,1565.0,99
2017.05.05,15:01,1564.5,1571.3,1543.1,1550.5,131
2017.05.05,15:16,1546.6,1568.0,1539.2,1568.0,192
2017.05.05,15:31,1568.9,1581.8,1564.5,1574.9,155
2017.05.05,15:46,1575.5,1582.4,1575.3,1576.7,161
2017.05.05,16:01,1576.8,1576.9,1568.4,1574.5,141
2017.05.05,16:16,1574.0,1581.8,1573.3,1578.8,123
2017.05.05,16:31,1578.7,1581.8,1575.4,1579.4,124
2017.05.05,16:46,1579.5,1581.2,1573.2,1575.8,116
2017.05.05,17:01,1578.1,1581.6,1574.7,1577.0,84
2017.05.05,17:16,1579.0,1579.0,1569.4,1573.0,92
2017.05.05,17:31,1572.6,1572.8,1562.4,1563.8,82
2017.05.05,17:46,1560.0,1567.4,1558.3,1560.9,123
2017.05.05,18:01,1560.8,1562.3,1541.1,1541.1,190
2017.05.05,18:16,1542.3,1557.4,1540.0,1554.5,220
2017.05.05,18:31,1557.1,1558.8,1541.0,1542.6,162
2017.05.05,18:46,1543.1,1546.0,1542.0,1542.9,158
2017.05.05,19:01,1543.0,1543.0,1527.4,1527.4,114
2017.05.05,19:16,1526.5,1528.2,1506.4,1506.4,221
2017.05.05,19:31,1503.0,1527.3,1499.3,1519.3,229
2017.05.05,19:46,1519.4,1523.5,1494.0,1510.9,165
2017.05.05,20:01,1512.0,1533.3,1497.6,1522.7,202
2017.05.05,20:16,1523.4,1528.2,1522.2,1527.6,141
2017.05.05,20:31,1527.5,1547.9,1527.5,1540.8,147
2017.05.05,20:46,1541.5,1552.0,1541.1,1552.0,90
2017.05.05,21:01,1550.5,1552.0,1541.5,1541.5,87
2017.05.05,21:16,1541.0,1541.5,1525.2,1530.7,85
2017.05.05,21:31,1531.2,1539.5,1528.2,1529.2,116
2017.05.05,21:46,1529.1,1530.5,1525.9,1526.4,112
2017.05.05,22:01,1526.3,1530.6,1525.7,1530.6,73
2017.05.05,22:16,1531.0,1532.0,1526.2,1526.3,55
2017.05.05,22:31,1526.2,1526.3,1520.1,1521.9,92
2017.05.05,22:46,1520.3,1522.6,1509.0,1515.1,115
2017.05.05,23:01,1514.2,1519.2,1502.0,1502.6,107
2017.05.05,23:16,1502.7,1520.0,1498.0,1517.7,159
2017.05.05,23:31,1517.1,1517.7,1501.0,1506.7,134
2017.05.05,23:46,1505.0,1525.1,1503.2,1516.1,164
2017.05.08,00:01,1525.4,1530.3,1523.1,1523.1,153
2017.05.08,00:16,1522.3,1530.2,1522.3,1527.9,135
2017.05.08,00:31,1527.8,1531.1,1527.8,1530.6,64
2017.05.08,00:46,1531.2,1534.5,1531.2,1533.5,63
2017.05.08,01:01,1536.5,1537.7,1531.0,1537.7,52
2017.05.08,01:16,1537.6,1541.8,1536.8,1537.5,77
2017.05.08,01:31,1535.2,1553.1,1533.0,1552.1,163
2017.05.08,01:46,1551.8,1561.2,1543.5,1559.0,125
2017.05.08,02:01,1558.8,1559.5,1557.0,1557.3,83
2017.05.08,02:16,1557.2,1557.5,1555.2,1555.2,26
2017.05.08,02:31,1555.0,1558.0,1555.0,1556.4,25
2017.05.08,02:46,1556.3,1559.0,1550.6,1554.5,137
2017.05.08,03:01,1555.0,1555.7,1553.6,1555.6,62
2017.05.08,03:16,1556.3,1560.7,1555.4,1559.6,49
2017.05.08,03:31,1558.3,1560.7,1558.0,1559.8,94
2017.05.08,03:46,1560.0,1562.9,1560.0,1561.5,70
2017.05.08,04:01,1562.1,1571.7,1560.7,1569.2,104
2017.05.08,04:16,1570.9,1584.6,1568.9,1581.9,138
2017.05.08,04:31,1581.4,1581.9,1574.8,1577.5,71
2017.05.08,04:46,1577.6,1577.6,1573.8,1574.3,44
2017.05.08,05:01,1574.6,1575.7,1566.3,1571.7,94
2017.05.08,05:16,1571.2,1574.8,1571.0,1572.7,34
2017.05.08,05:31,1572.3,1574.8,1571.5,1572.6,32
2017.05.08,05:46,1572.1,1577.7,1570.8,1577.7,55
2017.05.08,06:01,1577.4,1578.8,1571.8,1574.8,89
2017.05.08,06:16,1574.9,1580.8,1563.9,1572.3,133
2017.05.08,06:31,1571.7,1572.3,1563.5,1564.1,89
2017.05.08,06:46,1563.2,1565.8,1557.6,1565.0,157
2017.05.08,07:01,1563.4,1582.2,1562.9,1581.3,143
2017.05.08,07:16,1581.0,1582.7,1566.8,1566.9,152
2017.05.08,07:31,1569.0,1569.3,1559.5,1569.3,120
2017.05.08,07:46,1569.8,1573.0,1559.7,1563.7,143
2017.05.08,08:01,1563.5,1568.3,1560.6,1565.3,173
2017.05.08,08:16,1565.2,1576.5,1563.9,1575.0,121
2017.05.08,08:31,1576.7,1581.3,1562.1,1578.7,143
2017.05.08,08:46,1578.6,1578.6,1565.9,1576.9,87
2017.05.08,09:01,1576.8,1587.2,1571.6,1587.1,157
2017.05.08,09:16,1587.0,1587.0,1576.8,1576.9,97
2017.05.08,09:31,1576.8,1580.0,1575.5,1576.4,90
2017.05.08,09:46,1576.5,1576.5,1562.5,1572.0,112
2017.05.08,10:01,1570.3,1577.2,1569.5,1575.4,159
2017.05.08,10:16,1574.5,1590.0,1574.5,1587.9,61
2017.05.08,10:31,1588.0,1595.3,1586.0,1588.3,69
2017.05.08,10:46,1587.5,1590.0,1584.7,1588.7,87
2017.05.08,11:01,1589.9,1600.9,1587.5,1600.9,109
2017.05.08,11:16,1600.8,1602.9,1599.7,1602.4,67
2017.05.08,11:31,1601.9,1604.2,1595.6,1599.9,96
2017.05.08,11:46,1598.4,1604.0,1594.5,1602.8,121
2017.05.08,12:01,1601.8,1603.2,1587.8,1590.1,127
2017.05.08,12:16,1589.6,1597.3,1588.6,1597.0,106
2017.05.08,12:31,1596.8,1604.5,1595.6,1602.6,96
2017.05.08,12:46,1602.4,1604.5,1594.2,1594.9,70
2017.05.08,13:01,1595.4,1596.9,1574.2,1586.7,201
2017.05.08,13:16,1587.7,1604.4,1580.8,1604.4,128
2017.05.08,13:31,1604.9,1607.5,1599.4,1602.1,102
2017.05.08,13:46,1602.7,1602.7,1581.5,1587.6,120
2017.05.08,14:01,1588.7,1595.7,1576.9,1585.9,170
2017.05.08,14:16,1588.0,1589.2,1570.0,1573.2,141
2017.05.08,14:31,1573.3,1580.9,1558.9,1566.4,153
2017.05.08,14:46,1565.9,1587.0,1558.4,1569.4,199
2017.05.08,15:01,1570.0,1589.0,1570.0,1579.2,137
2017.05.08,15:16,1579.1,1579.2,1570.1,1573.5,97
2017.05.08,15:31,1572.5,1572.5,1563.7,1564.8,106
2017.05.08,15:46,1564.9,1573.7,1563.3,1563.9,95
2017.05.08,16:01,1564.7,1571.3,1560.2,1567.8,89
2017.05.08,16:16,1567.7,1573.6,1567.0,1570.2,88
2017.05.08,16:31,1568.8,1575.3,1558.5,1559.5,137
2017.05.08,16:46,1559.0,1579.0,1557.0,1577.1,172
2017.05.08,17:01,1575.9,1578.1,1560.9,1562.2,152
2017.05.08,17:16,1562.4,1566.7,1557.8,1561.0,154
2017.05.08,17:31,1561.5,1570.3,1561.5,1565.3,98
2017.05.08,17:46,1565.4,1570.6,1557.0,1559.4,162
2017.05.08,18:01,1557.0,1568.2,1557.0,1564.4,130
2017.05.08,18:16,1564.6,1579.9,1559.7,1579.9,166
2017.05.08,18:31,1580.1,1583.9,1559.4,1567.1,80
2017.05.08,18:46,1566.3,1575.8,1564.0,1574.2,109
2017.05.08,19:01,1576.2,1578.6,1566.0,1567.2,157
2017.05.08,19:16,1566.4,1575.9,1563.7,1565.7,180
2017.05.08,19:31,1564.8,1569.0,1560.3,1562.8,153
2017.05.08,19:46,1563.3,1567.6,1561.5,1564.3,122
2017.05.08,20:01,1567.5,1567.6,1560.0,1565.9,156
2017.05.08,20:16,1567.4,1573.5,1565.9,1572.1,92
2017.05.08,20:31,1572.2,1578.4,1568.5,1578.4,134
2017.05.08,20:46,1577.6,1587.0,1575.7,1585.3,117
2017.05.08,21:01,1585.0,1586.7,1582.3,1584.7,67
2017.05.08,21:16,1583.7,1584.8,1579.4,1581.0,55
2017.05.08,21:31,1582.5,1590.2,1579.0,1589.5,108
2017.05.08,21:46,1587.6,1589.5,1586.0,1589.2,53
2017.05.08,22:01,1589.5,1591.4,1587.0,1589.6,126
2017.05.08,22:16,1589.5,1591.0,1582.7,1583.6,133
2017.05.08,22:31,1583.4,1600.5,1583.4,1599.0,130
2017.05.08,22:46,1599.5,1604.0,1599.5,1601.5,47
2017.05.08,23:01,1601.6,1604.7,1595.2,1604.7,106
2017.05.08,23:16,1604.9,1621.8,1603.5,1619.9,143
2017.05.08,23:31,1620.3,1626.5,1618.0,1620.8,180
2017.05.08,23:46,1618.0,1624.8,1617.0,1623.9,136
2017.05.09,00:01,1622.2,1638.0,1621.2,1633.6,142
2017.05.09,00:16,1633.1,1635.7,1626.6,1627.5,155
2017.05.09,00:31,1627.2,1627.8,1612.0,1618.1,130
2017.05.09,00:46,1618.0,1619.4,1613.0,1616.1,104
2017.05.09,01:01,1615.6,1622.0,1613.1,1620.6,69
2017.05.09,01:16,1621.2,1631.3,1620.9,1630.2,65
2017.05.09,01:31,1632.6,1633.1,1628.8,1632.5,79
2017.05.09,01:46,1632.4,1640.4,1632.1,1640.0,72
2017.05.09,02:01,1640.7,1650.1,1619.2,1636.9,118
2017.05.09,02:16,1636.5,1648.2,1635.4,1645.0,98
2017.05.09,02:31,1645.1,1645.7,1642.1,1643.1,119
2017.05.09,02:46,1643.3,1648.1,1643.3,1645.1,113
2017.05.09,03:01,1645.5,1646.2,1634.3,1635.0,141
2017.05.09,03:16,1634.6,1635.0,1620.0,1622.9,127
2017.05.09,03:31,1623.5,1633.2,1613.1,1629.9,184
2017.05.09,03:46,1631.2,1642.2,1629.8,1642.2,67
2017.05.09,04:01,1643.1,1644.3,1634.0,1639.6,147
2017.05.09,04:16,1639.0,1645.1,1636.6,1639.2,91
2017.05.09,04:31,1638.7,1643.0,1637.0,1642.3,85
2017.05.09,04:46,1642.0,1649.4,1638.9,1649.4,122
2017.05.09,05:01,1649.9,1654.1,1648.1,1649.7,74
2017.05.09,05:16,1649.6,1659.3,1647.6,1658.7,100
2017.05.09,05:31,1658.8,1659.2,1657.2,1658.0,48
2017.05.09,05:46,1658.7,1662.3,1656.9,1661.3,72
2017.05.09,06:01,1661.4,1664.7,1656.4,1656.4,166
2017.05.09,06:16,1656.5,1666.9,1656.1,1664.8,130
2017.05.09,06:31,1666.0,1666.0,1662.1,1662.4,42
2017.05.09,06:46,1662.1,1663.6,1647.5,1658.0,145
2017.05.09,07:01,1660.9,1663.8,1644.7,1650.9,194
2017.05.09,07:16,1651.0,1666.1,1651.0,1663.7,151
2017.05.09,07:31,1664.2,1668.3,1649.2,1668.3,100
2017.05.09,07:46,1667.8,1672.5,1663.4,1669.7,67
2017.05.09,08:01,1666.7,1673.0,1666.7,1672.3,32
2017.05.09,08:16,1672.9,1672.9,1666.2,1667.3,87
2017.05.09,08:31,1667.4,1673.0,1665.8,1672.0,80
2017.05.09,08:46,1670.5,1673.4,1668.1,1672.4,83
2017.05.09,09:01,1670.0,1676.5,1669.3,1676.5,99
2017.05.09,09:16,1676.9,1677.2,1675.2,1675.6,36
2017.05.09,09:31,1675.7,1681.6,1675.6,1681.6,41
2017.05.09,09:46,1682.5,1688.9,1681.6,1688.7,33
2017.05.09,10:01,1688.9,1689.9,1684.0,1689.7,57
2017.05.09,10:16,1689.1,1689.1,1687.0,1687.7,80
2017.05.09,10:31,1687.9,1692.5,1681.6,1690.7,127
2017.05.09,10:46,1690.8,1698.7,1686.9,1697.6,224
2017.05.09,11:01,1697.0,1704.7,1687.0,1703.5,218
2017.05.09,11:16,1703.9,1706.8,1697.2,1703.6,96
2017.05.09,11:31,1703.4,1711.5,1701.4,1709.0,137
2017.05.09,11:46,1708.4,1720.1,1703.1,1719.1,87
2017.05.09,12:01,1720.2,1727.0,1718.8,1724.7,105
2017.05.09,12:16,1724.2,1727.4,1720.5,1721.6,125
2017.05.09,12:31,1721.5,1723.3,1715.4,1715.8,89
2017.05.09,12:46,1715.0,1715.5,1683.3,1709.3,198
2017.05.09,13:01,1711.5,1711.5,1697.8,1705.8,139
2017.05.09,13:16,1705.7,1714.7,1701.4,1714.3,119
2017.05.09,13:31,1714.7,1717.5,1706.7,1715.2,106
2017.05.09,13:46,1714.6,1717.5,1708.5,1709.2,121
2017.05.09,14:01,1707.9,1712.0,1706.2,1709.7,146
2017.05.09,14:16,1711.0,1723.6,1708.7,1723.6,129
2017.05.09,14:31,1723.3,1731.6,1719.8,1729.7,108
2017.05.09,14:46,1728.0,1733.2,1727.7,1733.2,93
2017.05.09,15:01,1733.0,1735.9,1732.5,1734.8,66
2017.05.09,15:16,1732.5,1744.1,1732.5,1740.3,146
2017.05.09,15:31,1740.9,1757.4,1738.1,1744.6,210
2017.05.09,15:46,1743.6,1749.5,1720.5,1725.2,139
2017.05.09,16:01,1724.4,1724.4,1707.5,1715.5,128
2017.05.09,16:16,1713.2,1713.2,1693.1,1707.2,153
2017.05.09,16:31,1708.8,1712.0,1707.1,1712.0,99
2017.05.09,16:46,1710.0,1722.0,1710.0,1719.3,102
2017.05.09,17:01,1720.5,1726.9,1711.4,1719.6,100
2017.05.09,17:16,1719.7,1720.2,1708.5,1715.2,146
2017.05.09,17:31,1715.7,1725.9,1714.5,1724.2,92
2017.05.09,17:46,1721.8,1722.0,1717.6,1720.2,51
2017.05.09,18:01,1722.0,1737.0,1720.9,1733.9,154
2017.05.09,18:16,1734.2,1738.9,1727.4,1732.1,207
2017.05.09,18:31,1732.7,1735.1,1727.7,1731.4,163
2017.05.09,18:46,1731.5,1733.8,1718.0,1719.4,102
2017.05.09,19:01,1719.8,1725.8,1718.6,1721.1,154
2017.05.09,19:16,1720.9,1730.1,1720.2,1728.6,108
2017.05.09,19:31,1728.2,1730.2,1724.7,1728.4,68
2017.05.09,19:46,1727.7,1728.1,1722.0,1723.0,89
2017.05.09,20:01,1723.8,1726.7,1723.1,1725.0,56
2017.05.09,20:16,1726.3,1730.9,1725.4,1725.8,144
2017.05.09,20:31,1725.9,1737.0,1725.0,1736.8,102
2017.05.09,20:46,1736.3,1756.2,1736.3,1752.0,195
2017.05.09,21:01,1752.1,1755.3,1751.6,1754.9,77
2017.05.09,21:16,1753.7,1753.7,1741.2,1747.0,215
2017.05.09,21:31,1746.7,1756.0,1743.5,1755.8,133
2017.05.09,21:46,1756.6,1756.6,1747.1,1748.0,130
2017.05.09,22:01,1749.0,1753.3,1747.0,1748.7,152
2017.05.09,22:16,1749.4,1751.1,1737.6,1746.0,181
2017.05.09,22:31,1746.9,1746.9,1732.0,1733.1,126
2017.05.09,22:46,1733.5,1741.9,1733.1,1740.1,83
2017.05.09,23:01,1740.0,1740.5,1728.4,1734.3,103
2017.05.09,23:16,1734.2,1735.1,1730.3,1732.7,69
2017.05.09,23:31,1733.1,1733.8,1696.3,1706.0,156
2017.05.09,23:46,1706.5,1708.5,1658.7,1699.4,185
2017.05.10,00:01,1696.1,1710.7,1687.5,1701.9,151
2017.05.10,00:16,1701.3,1703.9,1691.0,1691.0,135
2017.05.10,00:31,1690.5,1692.0,1665.5,1687.1,192
2017.05.10,00:46,1686.7,1699.8,1684.6,1697.8,82
2017.05.10,01:01,1697.9,1705.4,1694.1,1704.3,112
2017.05.10,01:16,1704.4,1711.5,1704.4,1711.5,61
2017.05.10,01:31,1711.9,1721.1,1708.7,1715.4,111
2017.05.10,01:46,1715.9,1721.3,1715.0,1720.0,74
2017.05.10,02:01,1720.1,1722.8,1715.7,1716.2,79
2017.05.10,02:16,1715.0,1716.2,1709.3,1710.3,82
2017.05.10,02:31,1710.2,1712.3,1708.9,1711.4,60
2017.05.10,02:46,1711.9,1720.3,1711.8,1717.5,86
2017.05.10,03:01,1716.7,1718.1,1714.4,1714.7,190
2017.05.10,03:16,1714.4,1716.6,1713.4,1715.6,81
2017.05.10,03:31,1715.1,1717.2,1715.0,1717.1,35
2017.05.10,03:46,1717.2,1728.4,1717.2,1727.7,33
2017.05.10,04:01,1727.3,1727.7,1717.9,1720.2,129
2017.05.10,04:16,1720.1,1722.0,1716.5,1720.3,140
2017.05.10,04:31,1720.8,1721.4,1715.0,1716.9,116
2017.05.10,04:46,1719.4,1720.2,1709.3,1720.1,131
2017.05.10,05:01,1719.8,1719.8,1716.6,1716.6,117
2017.05.10,05:16,1716.7,1716.7,1712.0,1712.3,29
2017.05.10,05:31,1712.4,1717.4,1710.7,1717.4,62
2017.05.10,05:46,1717.7,1729.7,1717.3,1726.4,92
2017.05.10,06:01,1726.3,1729.6,1710.5,1711.2,144
2017.05.10,06:16,1711.6,1714.5,1707.6,1711.3,73
2017.05.10,06:31,1710.6,1711.6,1700.0,1700.1,96
2017.05.10,06:46,1700.2,1703.7,1693.7,1694.3,100
2017.05.10,07:01,1694.1,1695.0,1685.5,1685.5,86
2017.05.10,07:16,1685.0,1685.7,1679.5,1680.0,85
2017.05.10,07:31,1680.3,1698.1,1680.3,1698.0,152
2017.05.10,07:46,1698.3,1706.4,1697.4,1697.4,124
2017.05.10,08:01,1697.6,1705.7,1687.2,1705.0,192
2017.05.10,08:16,1703.7,1720.0,1703.7,1716.2,84
2017.05.10,08:31,1715.8,1715.8,1712.1,1714.2,96
2017.05.10,08:46,1714.3,1718.1,1713.6,1716.3,126
2017.05.10,09:01,1715.6,1717.5,1714.6,1716.0,83
2017.05.10,09:16,1715.5,1717.7,1715.1,1716.5,26
2017.05.10,09:31,1716.4,1717.5,1715.1,1716.5,48
2017.05.10,09:46,1715.2,1716.6,1713.2,1715.5,40
2017.05.10,10:01,1714.6,1724.7,1714.5,1724.7,48
2017.05.10,10:16,1724.0,1724.0,1718.1,1723.5,84
2017.05.10,10:31,1723.2,1726.4,1718.9,1722.8,105
2017.05.10,10:46,1722.7,1727.3,1720.3,1726.1,93
2017.05.10,11:01,1728.4,1744.4,1726.4,1741.5,98
2017.05.10,11:16,1742.0,1745.8,1739.1,1743.2,120
2017.05.10,11:31,1742.9,1743.7,1738.2,1738.6,106
2017.05.10,11:46,1738.7,1745.5,1738.6,1745.5,135
2017.05.10,12:01,1744.8,1745.4,1744.3,1745.0,21
2017.05.10,12:16,1744.5,1745.5,1742.3,1742.5,61
2017.05.10,12:31,1742.4,1743.2,1739.1,1740.8,116
2017.05.10,12:46,1740.4,1740.4,1727.3,1731.3,95
2017.05.10,13:01,1729.4,1733.7,1723.9,1732.0,111
2017.05.10,13:16,1731.6,1736.7,1729.9,1735.7,78
2017.05.10,13:31,1735.9,1741.3,1735.8,1740.6,67
2017.05.10,13:46,1740.7,1743.4,1736.4,1737.6,72
2017.05.10,14:01,1736.9,1742.8,1736.9,1738.5,96
2017.05.10,14:16,1738.6,1742.0,1738.0,1739.8,110
2017.05.10,14:31,1740.2,1744.7,1738.3,1743.1,84
2017.05.10,14:46,1742.8,1743.6,1731.9,1737.8,112
2017.05.10,15:01,1738.1,1744.6,1738.1,1743.7,57
2017.05.10,15:16,1743.5,1744.9,1742.1,1744.9,73
2017.05.10,15:31,1744.8,1744.8,1741.0,1742.2,48
2017.05.10,15:46,1742.6,1746.1,1742.5,1743.0,42
2017.05.10,16:01,1743.3,1766.0,1743.3,1764.3,172
2017.05.10,16:16,1764.1,1770.2,1764.0,1767.5,88
2017.05.10,16:31,1768.0,1768.7,1764.6,1766.5,54
2017.05.10,16:46,1767.0,1772.4,1766.5,1768.3,89
2017.05.10,17:01,1768.2,1768.4,1763.1,1764.9,155
2017.05.10,17:16,1765.0,1781.0,1764.2,1780.3,114
2017.05.10,17:31,1780.7,1786.0,1777.5,1783.5,145
2017.05.10,17:46,1782.6,1790.5,1782.5,1788.9,84
2017.05.10,18:01,1788.4,1791.0,1780.5,1780.5,101
2017.05.10,18:16,1781.0,1784.1,1772.9,1776.7,72
2017.05.10,18:31,1777.6,1785.1,1776.9,1784.1,63
2017.05.10,18:46,1785.1,1785.6,1784.0,1785.5,22
2017.05.10,19:01,1786.0,1786.0,1777.1,1778.5,78
2017.05.10,19:16,1778.4,1778.5,1776.3,1776.4,47
2017.05.10,19:31,1777.0,1777.0,1775.3,1777.0,45
2017.05.10,19:46,1776.8,1784.7,1774.2,1780.4,69
2017.05.10,20:01,1779.6,1780.0,1772.2,1772.2,58
2017.05.10,20:16,1772.5,1772.9,1760.6,1761.3,116
2017.05.10,20:31,1761.7,1765.9,1755.7,1760.9,142
2017.05.10,20:46,1762.0,1765.7,1760.8,1764.6,43
2017.05.10,21:01,1764.4,1765.0,1759.2,1763.4,96
2017.05.10,21:16,1763.9,1763.9,1761.6,1762.1,28
2017.05.10,21:31,1761.1,1764.5,1761.0,1764.3,45
2017.05.10,21:46,1764.2,1772.0,1764.2,1771.7,51
2017.05.10,22:01,1773.1,1773.5,1771.0,1772.0,60
2017.05.10,22:16,1771.6,1773.0,1769.0,1769.4,33
2017.05.10,22:31,1769.5,1769.5,1764.8,1765.5,41
2017.05.10,22:46,1765.6,1767.5,1763.5,1763.5,70
2017.05.10,23:01,1763.6,1764.4,1758.6,1759.0,82
2017.05.10,23:16,1759.1,1764.6,1758.9,1761.8,78
2017.05.10,23:31,1762.3,1769.0,1762.3,1767.7,66
2017.05.10,23:46,1767.3,1770.4,1758.7,1761.6,114
2017.05.11,00:01,1756.8,1757.4,1742.0,1753.2,219
2017.05.11,00:16,1753.6,1754.4,1749.9,1753.5,110
2017.05.11,00:31,1753.7,1762.9,1753.5,1762.9,104
2017.05.11,00:46,1762.1,1762.9,1756.6,1758.9,119
2017.05.11,01:01,1759.7,1764.2,1759.1,1759.6,145
2017.05.11,01:16,1759.5,1763.5,1758.1,1762.2,114
2017.05.11,01:31,1762.3,1763.5,1758.3,1758.7,128
2017.05.11,01:46,1758.5,1760.7,1755.4,1760.0,75
2017.05.11,02:01,1759.9,1760.4,1755.1,1756.1,49
2017.05.11,02:16,1755.7,1762.2,1755.6,1760.8,87
2017.05.11,02:31,1762.0,1770.2,1759.7,1768.5,88
2017.05.11,02:46,1768.0,1770.6,1767.8,1770.6,23
2017.05.11,03:01,1770.5,1770.5,1749.7,1754.5,105
2017.05.11,03:16,1754.0,1760.0,1749.5,1751.5,124
2017.05.11,03:31,1751.0,1751.1,1743.1,1747.1,162
2017.05.11,03:46,1744.9,1748.3,1742.0,1748.3,53
2017.05.11,04:01,1747.9,1754.7,1747.9,1754.4,75
2017.05.11,04:16,1754.3,1758.0,1751.8,1754.6,82
2017.05.11,04:31,1754.4,1757.2,1754.4,1757.2,64
2017.05.11,04:46,1756.7,1759.9,1756.7,1758.5,43
2017.05.11,05:01,1757.6,1758.5,1755.5,1756.2,54
2017.05.11,05:16,1756.3,1756.3,1749.7,1751.0,58
2017.05.11,05:31,1750.6,1753.8,1750.1,1752.4,63
2017.05.11,05:46,1752.5,1764.8,1752.4,1764.6,89
2017.05.11,06:01,1765.6,1768.9,1765.6,1768.6,47
2017.05.11,06:16,1768.5,1769.5,1767.7,1768.2,123
2017.05.11,06:31,1767.8,1768.2,1761.7,1764.6,105
2017.05.11,06:46,1764.4,1768.9,1763.2,1767.7,52
2017.05.11,07:01,1768.1,1774.8,1768.1,1773.9,49
2017.05.11,07:16,1773.4,1781.5,1773.4,1779.7,116
